-0.318728493
-0.145662857
-0.014878178
0.489026229
0.031761788
-0.011885854
0.018109312
-0.072753743
0.034768498
-0.048023916
0.019001254
0.036250273
0.120662569
0.304899067
0.168414155
-0.096965669
-0.23495782
-0.528363774
-0.412770892
-0.409721023
-0.346134148
-0.351154922
-0.20313561
-0.144440033
0.127386666
0.441350459
-0.370835204
-0.627383789
-0.30168088
-0.097958315
-0.098548148
-0.272707132
-0.242136519
-0.100375191
-0.013425175
0.168300936
0.247518386
0.072766691
-0.156193534
-0.73528007
-0.631800343
-0.616982587
-0.566760465
-0.537542151
-0.361771916
0.079617385
0.257657759
0.047429767
-0.011454269
-0.24220845
-0.268535143
-0.477911473
0.109192475
0.044551094
0.215759475
0.363899631
0.202879536
-0.049953101
-0.352507222
-0.34627801
-0.684353025
-0.447758059
-0.768972482
-0.259256062
0.017041858
-0.171183924
-0.041233643
0.310965715
0.083665654
0.038408199
-0.061949729
-0.025826054
0.067122996
0.103261057
0.119540448
0.135759417
0.16276226
0.333983444
0.110723164
0.36630989
0.287014179
-0.240942467
0.092094511
0.001450126
-0.028242931
0.169779834
0.056434071
0.069787315
-0.07400534
-0.141534026
0.084228153
0.410518017
-0.074321836
-0.392745342
-0.355916744
-0.175988905
-0.278663007
-0.200402237
-0.029352104
-0.077889606
-0.081342287
0.21944665
0.420145243
0.008341102
-0.145979353
-0.51380497
-0.612508488
-0.328698109
-0.310312583
-0.389738632
-0.174622219
-0.179901944
0.094941535
0.399754716
0.302292292
0.051647792
-0.127651371
-0.229462302
-0.355413228
-0.438450207
-0.048973403
-0.005642256
-0.101641174
0.075633855
0.286713508
0.392421653
-0.073703231
0.148555916
0.204459138
0.142637445
0.039386459
0.259149605
0.069601877
0.24962596
0.134304975
-0.270117621
-0.161703438
-0.224441529
-0.376704761
-0.348551025
0.254958913
0.304979629
-0.28988422
-0.165256822
-0.392443232
-0.534851938
-0.342364971
-0.53604599
-0.331158144
-0.057892829
-0.021163496
0.317943008
0.423114548
0.396254129
0.096921072
-0.413590903
-0.539297264
-0.611041098
-0.694293869
-0.302270713
-0.501547952
-0.272405022
-0.200819436
0.066665516
0.314450045
0.422431205
0.008366997
-0.22372222
-0.347615924
-0.573694599
-0.354708306
-0.364476516
-0.185598868
-0.076738713
0.196523726
0.375525095
0.165954551
-0.005012142
-0.121062505
-0.318224977
-0.448391051
-0.522638078
-0.304701976
-0.052725316
0.334984434
0.285905005
0.380850424
0.542734984
0.146215286
-0.034306702
-0.337660694
-0.070351253
-0.172708858
0.019870179
-0.142325266
-0.073357962
0.06266616
0.230364315
0.177372855
0.52784875
0.151295043
0.200269885
-0.072365317
0.017677727
-0.327043699
-0.0830974
-0.261730484
-0.107064761
-0.219507072
0.558271185
0.063543717
-0.101209589
-0.116502089
-0.125392742
0.002385227
-0.006332792
0.017361231
0.033962872
0.122695335
0.187702126
0.199962021
0.425004891
0.076472568
0.103505622
-0.016575746
0.013879778
0.014412066
-0.001930624
0.07909229
-0.096016182
0.125608535
0.14260148
0.425998976
0.127278769
-0.002836953
0.005507026
-0.152913487
-0.141908067
0.072172542
0.092198092
0.013002221
0.086688188
0.132938289
0.161427223
0.341854262
0.139570314
0.046737792
-0.058684068
-0.275828931
-0.059388991
0.002615406
-0.02092037
0.162871595
-0.100317647
0.264483997
0.355506738
0.40139143
0.048334657
-0.046772319
-0.208228314
-0.173428167
-0.08088193
-0.144929162
-0.123376377
0.058445258
-0.216716155
0.347250515
0.19399176
0.347106653
0.22273389
-0.243776542
-0.445672064
-0.379121638
-0.201279794
-0.641928207
-0.302903705
-0.199423978
-0.028645743
0.120512953
0.422438974
0.116187032
-0.181743374
-0.157560221
-0.124256235
0.435359482
-0.461971596
-0.655436822
-0.379754629
0.490506566
0.024942743
-0.044499304
-0.317505668
-0.468013788
-0.193094063
0.328289973
0.556434071
-0.022344601
-0.237878212
-0.466661488
-0.42983289
-0.425315633
-0.457885923
-0.423776312
-0.088247649
-0.403160929
-0.024286734
0.08375341
0.368401063
0.014734316
-0.591332044
-0.415187768
-0.30566585
-0.650689385
-0.366504966
-0.37336717
-0.294833063
-0.303277745
-0.063129395
0.129429502
0.390246464
0.127926147
-0.335790491
-0.355931131
-0.53266524
-0.504583434
-0.221578681
-0.324655595
-0.24074106
-0.120458286
0.012455547
0.189365167
0.366833259
-0.033465111
0.212911013
0.246955886
0.168562764
-0.10601457
-0.310801713
-0.44850614
-0.183397783
0.057671282
0.139235116
0.112557401
0.383914247
0.055887397
-0.046959339
-0.161818527
-0.298889963
-0.193399049
0.015836297
-0.083831095
0.13423736
0.325068478
0.506659358
0.443778844
0.432682215
0.264869546
0.223597061
0.038264337
-0.370863976
-0.578470808
-0.654343473
-0.267873379
0.081451622
0.242347996
0.520730472
0.31711868
0.236363349
0.032765943
-0.013022362
0.062034607
-0.123925353
-0.159646215
-0.144209854
0.07664808
0.169978363
0.178523749
-0.137520285
-0.483910507
-0.225923304
-0.20565319
-0.399506842
-0.265255096
-0.306514634
0.11031172
0.330559392
0.228058212
-0.14354809
-0.348781204
-0.501763745
-0.547857036
-0.5431096
-0.776122409
-0.294013051
-0.220226381
0.023427879
0.16027633
0.33818694
0.214886234
-0.177298047
-0.516739748
-0.388976165
-0.280288644
-0.469265385
-0.287409799
-0.114703818
-0.060654974
0.041429295
0.209048326
0.363924375
0.23613317
-0.099266018
-0.422682963
-0.531341712
-0.480299578
-0.181225472
-0.116516475
-0.181196699
-0.079831739
0.017332459
0.168610238
0.302401627
-0.13881504
-0.006289634
-0.507964184
-0.608523519
-0.187900655
-0.256623393
-0.045736514
0.299291337
0.360170735
0.206478956
-0.009397047
-0.249775576
-0.538851293
-0.621499845
-0.541771686
-0.443053781
-0.29589764
-0.231807248
0.127980815
0.343705763
0.378126115
0.06090817
-0.327460898
-0.407994683
-0.35807467
-0.686395861
-0.637569197
-0.432494332
-0.189555065
-0.18900839
0.131068087
0.499345429
-0.020560715
-0.143245981
-0.510927735
-0.651092198
-0.500195652
-0.349932097
-0.497462279
-0.323778039
0.010570958
0.160709353
0.58672847
0.220836354
0.039213825
-0.211724154
-0.610465652
-0.519559438
-0.101986442
-0.078076627
-0.127464351
0.182212363
0.180691745
0.415126339
0.488054731
0.266733994
0.173902911
0.452039384
0.281238131
0.065202442
-0.152222951
-0.391378656
-0.232526557
-0.216370887
-0.439975141
-0.383106607
-0.269988146
-0.200589258
0.194278044
0.402943698
0.114171529
0.159896535
-0.032199128
-0.120228107
-0.063402732
0.06594333
0.007161436
-0.050124297
0.094320052
-0.005109968
0.18978812
0.325195076
0.119701573
-0.010677416
-0.01753962
-0.168479324
-0.046959339
-0.112358872
-0.013827987
-0.054699099
-0.094721426
-0.034659163
0.293082266
0.330124642
0.194793069
-0.121019347
-0.045952307
-0.279511791
-0.302673526
-0.079054886
-0.432192222
-0.215651578
-0.087096756
-0.019783862
0.339117869
0.447617794
0.244659853
-0.051663617
-0.407706959
-0.471149973
-0.17005461
-0.539052699
-0.431731865
-0.357916422
-0.131708271
-0.006332792
0.143376895
0.365514766
0.102501467
-0.144828459
-0.239057878
-0.295998343
-0.374187181
-0.179758082
-0.148827815
-0.071530919
-0.006131386
0.089522264
0.186367089
0.390311202
0.128116045
-0.028012752
-0.065157845
-0.077040822
-0.050512723
-0.101554857
-0.14711586
-0.028084683
-0.013698512
0.045471809
0.168522483
0.486698546
0.143290578
-0.03542163
-0.239446305
-0.050656585
-0.035105134
-0.048254094
-0.299767519
-0.170176892
0.102153322
0.09861864
0.261296021
0.3660331
0.049123019
0.418815961
0.301790215
-0.165487001
-0.226844019
-0.203049293
-0.451340216
-0.280504437
-0.451771801
-0.313736491
-0.127737688
-0.133333909
0.129019496
0.423436799
0.192984728
-0.202862273
-0.248365731
-0.316239685
-0.295422896
-0.217205285
-0.182304434
-0.183958844
-0.035953918
0.120796361
0.288298864
0.554644431
0.087665009
-0.191151929
-0.42239524
-0.289999309
-0.260291867
-0.205566873
-0.158883748
-0.189109093
-0.067085592
0.167275202
0.236771916
0.337982944
0.315221144
0.128081518
-0.092808065
-0.40101739
-0.287078917
-0.269196906
-0.241273349
-0.207250055
-0.24712852
-0.136196757
0.031387748
0.345207679
0.343098235
0.018713531
-0.171860074
-0.384012936
-0.668298058
-0.411058937
-0.519171011
-0.352147568
-0.178506485
-0.090808388
0.114372936
0.359577795
0.162878788
-0.068927022
-0.268736549
-0.359657149
-0.381596059
-0.322771007
-0.212083808
-0.15553177
0.183069779
0.199747667
0.408479497
0.276864735
-0.006951398
-0.197956588
-0.418841856
-0.407030809
-0.205782665
-0.306629723
-0.140397519
0.017202983
0.104364477
0.23490603
0.431978012
0.253579279
0.011606763
-0.005944366
-0.159142699
0.022727273
-0.349673146
0.034108172
0.03780398
-0.347601538
0.138338858
0.162734926
0.300842166
-0.004491363
-0.044139649
-0.014101325
-0.126083279
-0.005296988
0.046334979
-0.024804636
0.032366007
0.397512056
0.475186732
0.54038342
0.286926423
0.007190208
-0.137793622
-0.320368516
-0.409361369
-0.471926826
-0.316138982
-0.357715016
0.039049822
0.12296148
0.288243333
0.429426769
0.188333679
0.044810045
-0.075300096
-0.173255533
-0.137851166
-0.241805637
-0.118775104
-0.199438364
0.114469323
0.036653086
0.301745618
0.427972039
0.06981321
0.053572662
-0.022603552
-0.023423563
-0.027350988
0.054808434
0.068705475
-0.008030361
0.02668347
0.128057061
0.229151561
0.368386677
0.175741463
-0.008116678
-0.049966049
-0.012648321
0.025777141
0.006398969
0.01285836
-0.209048326
-0.069243518
0.228755941
0.277651659
0.519621298
0.226651245
0.096354257
-0.100965024
-0.028717674
0.02018092
-0.081457377
-0.166134378
-0.052512401
0.120307231
0.0915651
0.309760154
0.398138429
0.243700584
-0.03019945
-0.022848117
-0.142023156
-0.548792137
0.021403745
-0.036874633
0.047949107
0.052967004
0.273816306
0.370315863
0.299980435
0.114187354
-0.023222157
-0.079874898
-0.201682607
-0.125867486
-0.153920519
-0.118055795
-0.054244496
0.302549805
0.506856449
0.165128785
0.323172237
-0.07400534
0.075692838
-0.080133849
-0.021999332
0.196909275
0.042580189
-0.182635316
-0.288287355
-0.353960225
-0.356895004
-0.27992899
-0.29627168
0.112613507
0.095419155
0.04185081
-0.005095582
-0.06607856
-0.21733476
-0.250696291
0.075103005
0.551735548
-0.096102499
-0.173025354
0.490378529
0.996814902
0.264419259
0.046766564
-0.04759233
-0.122155854
-0.043003142
-0.189914719
-0.084190749
-0.170507774
-0.04954885
0.007593021
0.298852559
0.400182992
0.289201596
-0.039075717
-0.228599132
-0.24724361
-0.226700158
-0.055654341
0.243536293
-0.017108034
0.109071632
0.229601848
0.413978035
0.192520054
0.019330698
-0.107798456
-0.359383812
-0.307147625
-0.42141698
-0.406642383
-0.316584953
-0.25265281
0.026343956
0.239121178
0.433740894
0.13863809
-0.041694
-0.264981758
-0.244280058
-0.350924743
-0.589792724
-0.428523749
-0.058248167
-0.031278413
0.1375879
0.346034884
0.462354268
0.200406553
0.184586081
0.447795463
-0.294027437
-0.665377666
-0.520739104
-0.084176363
-0.275124009
-0.0529296
0.372505438
0.448043193
0.323330773
0.051980113
0.041357364
-0.004390659
0.010369552
0.032783206
-0.126572408
-0.209393594
-0.142943871
0.100631265
0.296814039
0.422553776
0.253997917
0.098643096
-0.147302881
-0.163990839
-0.209163415
-0.333977834
-0.229188965
-0.257285157
-0.113898192
-0.00273625
0.259529256
0.40355383
0.033488129
-0.017280668
-0.088823096
-0.224110647
-0.31783655
-0.055217001
-0.466445695
-0.338941063
-0.187325208
-0.006404723
0.307653587
0.438926389
0.035933778
-0.094419317
0.222573628
-0.044412987
-0.137577829
-0.436349826
-0.069200359
0.139675333
0.232514602
0.536491961
0.481251942
0.032610572
0.018181243
0.042049339
-0.222700802
-0.191079999
-0.083054242
0.171350804
0.484894521
0.484854239
0.550167455
-0.371209244
-0.544951029
-0.457813993
-0.337775783
-0.266535465
-0.152755239
0.035703599
0.278758675
0.393873505
0.264587577
0.115405863
0.275208887
0.056649864
0.049171932
0.105656355
0.149411893
0.440309619
0.456707121
0.327312721
0.078761408
0.011117633
-0.028473109
-0.048326025
-0.147705693
-0.195798663
-0.2482938
-0.250149616
0.097969824
0.267959696
0.392332171
0.205562557
0.033480935
-0.021409499
0.326016527
-0.012261333
0.021301603
-0.010159514
0.061008873
0.2954603
0.24343559
0.566028208
0.013577668
-0.065459955
-0.218600743
0.323966497
0.209653984
-0.042211903
-0.082895994
0.32065624
0.531130235
0.26837114
0.07890527
-0.078378736
-0.244193741
-0.132096698
-0.259687647
-0.256076719
-0.303536696
-0.043995788
0.115709411
0.324777878
0.390713439
-0.014460979
-0.26106872
-0.627383789
-0.508597176
-0.369324656
-0.137549057
0.007765655
0.301566222
0.106766967
-0.110301649
-0.086003407
-0.328108276
-0.354607603
-0.189583837
-0.339271945
-0.125809941
0.029776496
0.307141871
0.286619998
0.03412112
-0.231548297
-0.186936781
-0.313549471
-0.307147625
-0.494915927
-0.174018
0.15285882
0.288452796
0.030956162
-0.186533969
-0.233188321
-0.403995327
-0.195712346
-0.213752604
-0.214486299
-0.116775426
0.013865391
0.276225989
0.118094638
-0.340250204
-0.06307185
0.061805867
0.035919391
-0.232210061
-0.188461716
0.170798375
0.505377551
0.186477863
-0.257054978
-0.330467608
-0.012820955
0.555691745
0.451597728
0.068869477
0.034634706
-0.073386735
-0.159775691
-0.133506543
-0.170306368
-0.172982196
-0.122990252
-0.022804958
0.148338685
0.318510686
0.191464109
-0.051879409
-0.153834202
-0.191856852
-0.25381809
-0.20952307
-0.167342817
0.111153311
0.319072322
0.44241587
0.161244519
-0.029365052
-0.22470048
-0.237245221
-0.121781814
-0.163343461
0.005636502
0.014311363
0.136632658
0.285815811
0.183993371
0.263476965
-0.189828402
-0.310168721
-0.168752661
-0.495721553
-0.231016009
0.069221938
0.472398693
-0.124558345
-0.413576517
-0.499994246
-0.553395712
-0.167322676
0.280071413
-0.096663559
-0.435385952
-0.440047072
-0.400859142
-0.455152551
-0.316254071
-0.579420295
-0.474156683
-0.397133124
0.265493906
0.501719147
0.191715867
0.063677508
-0.075415185
-0.15699916
-0.105424737
-0.168536869
-0.084838127
-0.06318694
-0.055288932
0.019173889
0.185227704
-0.025472154
-0.099368159
-0.132312491
-0.190576483
-0.081471763
-0.194762858
-0.30776623
-0.298515923
-0.291567402
-0.103180495
-0.077788903
0.206158144
-0.021999332
-0.110316035
-0.21395401
-0.306255683
-0.43118519
-0.333718883
-0.431846954
-0.299968926
-0.148655181
0.01950477
0.206637204
0.390154824
0.107433047
-0.098145335
-0.366030222
-0.300947185
-0.568443646
-0.562588475
-0.4314873
-0.224427143
-0.139030832
0.056949096
0.186890746
0.294881976
0.071801379
-0.325921578
-0.395651348
-0.580427327
-0.521559116
-0.348162598
-0.366073381
-0.313506313
-0.001661603
-0.195913752
0.132536915
0.375493158
0.29559553
0.226828195
-0.05330364
-0.30622691
-0.202632094
-0.336495414
-0.514035148
-0.608768083
-0.377208277
-0.199524681
0.234698869
0.377897231
0.241995535
0.20095035
0.299379093
0.046521999
-0.310312583
-0.135937806
0.308000725
0.249951327
0.025388714
0.210692665
0.301190312
-0.14268492
-0.485003855
-0.399995972
-0.211796085
-0.398888237
0.136084545
0.309619313
0.091483099
0.309230743
-0.065805223
-0.128269977
-0.14317405
-0.243416888
-0.276030338
-0.525342679
-0.236108713
-0.300558759
-0.328151435
-0.106431769
0.037119198
0.324118703
0.098094983
-0.178031742
-0.236065555
-0.516941155
0.379694495
0.012897202
-0.087700975
-0.22150675
-0.212155739
0.050693989
-0.054066107
-0.015338535
0.273325737
0.349976694
0.074257098
-0.286158202
-0.368648506
-0.391378656
-0.348148212
-0.4616551
-0.462288092
-0.332985188
-0.227045426
0.082052964
0.26681542
-0.022963206
-0.328223365
-0.369856944
-0.398485424
-0.208861306
-0.294257616
-0.141001738
-0.221003234
-0.108230041
-0.04113294
0.094098505
0.298125626
0.200015249
0.181838322
-0.067718583
-0.433084165
-0.464589879
-0.558704209
0.396997654
0.208150629
0.125994084
0.276676277
0.395046266
-0.105890849
-0.232382695
-0.215148062
-0.125378356
-0.152784012
-0.054138038
-0.137822394
-0.140627697
-0.072696199
-0.009555295
0.016247741
0.338454379
0.008815846
-0.011497428
-0.035018817
-0.150180115
-0.075717294
-0.274131363
-0.076911347
-0.10312295
-0.190878592
-0.079198748
0.045779673
0.297844088
-0.085744456
-0.087614658
-0.299666816
-0.349327878
-0.173730277
-0.350406841
-0.323763652
-0.262780674
-0.192461071
-0.140066637
0.07962314
0.384169745
0.164805096
-0.216212639
-0.502281647
-0.426106872
-0.567623635
-0.236957497
-0.477278482
-0.307003763
-0.269139362
-0.236583457
0.093645341
0.302384508
0.139442277
-0.376949326
-0.450088619
-0.522911416
-0.604926976
-0.65781054
-0.585822141
-0.528234299
-0.415964622
-0.069545627
0.123821773
0.320489648
-0.10999954
-0.314973702
-0.44260781
-0.533154369
-0.474703357
-0.431084487
-0.540764654
-0.403937783
-0.222600099
-0.118170885
0.088846114
0.404088837
0.151385676
-0.36427511
-0.511704589
-0.534621759
-0.802262082
-0.325619469
-0.218974784
-0.286632945
-0.10079239
0.054658818
0.126392581
0.319309694
0.012803692
-0.359772238
-0.548777751
-0.516452025
-0.411432978
-0.271815189
-0.193482489
-0.150266432
-0.12498993
0.065612448
0.190150652
0.449375065
0.086056635
-0.314527731
-0.452620585
-0.516236232
-0.480285191
-0.370432391
-0.207206896
-0.092692976
-0.037334991
0.016958418
0.117714843
0.325657736
-0.017999977
-0.404326209
-0.896016757
-0.654487334
-0.743739138
-0.383279241
-0.33301396
-0.263629458
-0.101928898
0.168239075
0.375323689
0.126077524
-0.179671765
-0.515790261
-0.508165591
-0.709859706
-0.507618916
-0.246653777
-0.240971239
-0.021697223
0.232577772
0.41115964
0.464771145
0.424476775
-0.033421952
-0.4976493
-0.433170482
-0.436565618
-0.486643879
-0.506237844
-0.339444579
-0.097325323
0.096211833
0.313707144
-0.12942087
-0.347615924
-0.427085132
-0.5885699
-0.408109772
-0.186836078
-0.319462187
-0.280274258
-0.379912877
-0.067489843
0.252268699
0.482624383
-0.003441172
-0.259687647
-0.425675287
-0.379840946
-0.549770397
-0.321965381
-0.309478185
-0.264780352
-0.066035401
0.051873655
0.220762553
0.59589246
0.008930935
0.104122789
-0.054181197
-0.170234437
-0.374863331
-0.609516164
-0.915006503
-0.771892875
0.054382603
0.139898319
0.366890228
0.387581713
0.219791055
-0.113236428
-0.105036311
-0.050512723
-0.09365685
-0.080220166
-0.091441379
-0.014288345
-0.060913925
0.172285905
0.113479554
0.208927482
0.017907905
-0.368418327
-0.302126852
-0.133664791
-0.333373615
0.366148189
-0.122011992
-0.195280761
-0.025149904
0.00462947
0.189270218
0.389197712
0.262636812
-0.089211523
-0.476587946
-0.358707661
-0.322037312
-0.334395033
-0.234109036
-0.30603989
-0.266118266
-0.002002555
0.151988457
0.124190059
-0.079299451
-0.162969421
-0.315146336
-0.181024065
-0.322281877
-0.380545869
-0.094797313
-0.036479013
0.133034676
0.370564168
0.07184166
-0.171572351
-0.295753778
-0.178779823
-0.28582732
-0.147763238
-0.220629194
0.11414808
0.408003315
0.5283163
0.415979008
0.541732843
0.258474893
-0.20873183
-0.199898721
-0.368720436
-0.192964587
-0.344709917
-0.081083336
-0.053015917
-0.070063529
0.187161206
-0.010130742
0.411333713
0.184229304
0.182691422
-0.072235841
-0.092045598
-0.175916975
-0.423114548
-0.54464892
-0.580743823
-0.413389497
-0.24675448
-0.014647999
0.537304219
0.145415415
0.45490813
0.190339111
0.207091434
0.027006395
-0.198229926
-0.032983174
0.299945333
0.36482447
0.481210222
0.467111775
-0.124213076
-0.344120084
-0.152913487
-0.141548412
-0.000358216
-0.232756736
-0.192374754
-0.048714452
0.141011808
0.356667702
0.37631704
-0.022790572
0.02048303
0.026597153
-0.054972436
0.054578255
-0.03996766
0.225041432
0.344110877
0.449740473
0.303907859
-0.053361185
-0.262392248
-0.30401144
-0.349140858
-0.361685599
-0.293236198
-0.283022017
-0.477882701
-0.048800769
0.30812013
0.01427252
-0.077242229
-0.080292097
-0.194849175
-0.165544545
-0.165055416
-0.018388404
0.111435279
0.26418908
-0.06085638
-0.246553073
-0.302903705
-0.534276491
-0.326511411
-0.549151791
-0.396629608
-0.136470094
-0.084147591
0.052892196
0.413995155
0.02010899
-0.414295826
-0.443845021
-0.543454868
-0.480975728
-0.402801275
-0.271613783
-0.017884888
0.230476528
0.033948486
-0.41146175
-0.477451116
0.013203628
0.23608138
0.02337465
0.031833719
0.006499672
-0.004361887
0.072747989
0.187276295
0.281783367
0.388193557
-0.016316795
-0.047497382
-0.740056279
-0.235101681
-0.463237579
-0.368720436
-0.073084625
0.267735271
0.047586576
-0.331978156
-0.158135667
-0.389796177
-0.420697672
-0.486543176
-0.182318821
-0.103525763
0.119367814
0.276645634
-0.049304285
-0.35082404
-0.288057176
-0.386789467
-0.458964886
-0.300040857
-0.319994476
-0.318800424
-0.302126852
-0.187555387
0.046629896
0.314393939
0.213346914
-0.630088389
-0.267959696
-0.603761696
-0.635094776
-0.361124538
-0.363196147
0.071453233
0.402076212
0.485231445
0.235444072
0.028018506
-0.062079205
-0.294387092
-0.67396621
-0.59514438
-0.487406346
-0.400959845
-0.183699893
-0.042945597
0.322489038
0.465678912
0.175322826
0.063583998
-0.112732912
0.06982328
0.023043768
0.041729966
0.156389186
0.287083233
0.284571407
0.391236232
0.407808238
0.567204997
0.179286216
-0.027739415
0.010427097
-0.027466077
-0.061733936
-0.13445603
0.062145381
0.088598672
-0.027753801
0.633574158
0.561823131
-0.831840049
-0.452260931
-0.86816513
-0.634907756
-0.495908573
-0.335574699
-0.050498337
0.092903014
0.641774275
0.300313475
-0.035033203
0.131791711
-0.053864701
-0.342854101
-0.459151906
-0.543023283
-0.659119681
-0.70007711
-0.591216955
-0.18446236
0.04659393
0.180320581
0.311938364
0.238521274
0.073280277
0.001709077
0.05384456
0.039538952
-0.119595116
-0.192777567
-0.273555916
-0.185656412
-0.18949752
-0.233547975
-0.18273602
-0.00544085
0.156938738
0.061932466
-0.00138395
-0.125248881
-0.503677105
-0.188922073
-0.223376952
-0.178002969
0.13400862
0.146846839
0.184298358
0.369410493
0.704646158
0.077509811
-0.032990367
-0.117465962
-0.396011003
-0.234526235
-0.122213399
-0.213493653
-0.263874023
-0.053087848
0.110979238
0.264873862
0.36421066
0.044553971
-0.077529952
-0.308686945
-0.502109013
-0.25855114
-0.09102418
-0.237978916
-0.227074198
-0.156107217
-0.081241584
0.063555226
0.255606291
0.015964334
-0.407822049
-0.23078583
-0.05514507
-0.159531126
-0.585045288
-0.167184569
0.012570636
0.147423725
0.061292281
0.302587209
0.49824201
0.075554731
-0.157560221
-0.577765885
-0.227563328
-0.531327326
-0.558373327
-0.548374938
-0.58304561
-0.346666436
-0.191497198
-0.036414276
0.215936425
0.045327947
-0.421978041
-0.418582905
-0.331863067
-0.597244761
-0.495102947
-0.61622012
-0.457540655
-0.290315805
-0.246625004
0.007794427
0.31347567
0.099770972
-0.13918908
-0.323303295
-0.630419271
-0.475868637
-0.620334565
-0.526666206
-0.379610768
-0.235590811
-0.075185006
0.039422424
0.332200537
0.028798237
0.035374156
0.257712426
0.185075211
-0.242596876
-0.334769073
-0.254033882
-0.076263969
0.004571925
-0.013287067
-0.230613196
0.103649484
0.230354245
0.164649726
0.46540054
0.137892886
-0.075530274
-0.246970272
-0.234871503
-0.290848094
-0.644071747
-0.344839393
-0.14907238
-0.044657552
0.155786406
0.418819413
0.317821445
0.112648034
0.079106676
0.092989331
0.117861582
0.27291156
0.220960075
0.196936609
0.092828206
0.08497048
0.240930958
0.356884934
0.578623301
0.957829817
-0.00292327
-0.213882079
-0.122026378
0.111786302
-0.150338363
0.168308129
0.19466791
0.421153713
0.282177548
0.240051963
-0.08866341
-0.048527432
-0.046441437
0.175197666
0.050622058
0.075653995
0.398636191
0.054624291
-0.248854861
-0.729712622
-0.673620942
-0.656069813
-0.626060261
-0.392874817
0.566618041
-0.509791228
-0.781833719
-0.27403066
0.108495733
0.293472131
-0.24134528
0.034738287
-0.511992312
-0.661594103
-0.344033767
-0.216672997
0.073726248
0.312820092
0.373026217
0.11279765
-0.411317888
-0.466330606
-0.760067442
-0.497937023
-0.306845516
-0.142929485
0.393164929
0.394328382
-0.126068892
-0.262478565
-0.360520319
-0.253415277
-0.731438962
-0.616925042
-0.771446904
-0.537916192
-0.263902796
-0.064409764
0.353637975
0.107588417
0.01432431
0.068921267
-0.292919702
-0.502022696
-0.59773389
-0.667147165
-0.081658783
0.298075404
0.438888985
0.415797742
0.000917838
0.089643108
-0.37392823
-0.430969398
-0.545281911
-0.618205412
-0.670671777
-0.351025446
-0.1587255
-0.004793472
0.300806201
0.05671604
-0.317721461
-0.477652522
-0.768627214
-0.586670925
-0.75346419
-0.746170401
-0.351759141
-0.477710067
-0.198819759
0.030826687
0.221616085
0.027712081
-0.250466112
-0.287265937
-0.435127001
-0.673923051
-0.319965703
-0.384243115
-0.441802184
-0.209580614
0.19225391
